0;0.00%;3197;realis
0;0.00%;3198;name
0;0.00%;3199;loss
0;0.00%;3200;resid
0;0.00%;3201;like
0;0.00%;3202;lost
0;0.00%;3203;incred
0;0.00%;3204;sofa
0;0.00%;3205;fractur
0;0.00%;3206;clown
0;0.00%;3207;crise
0;0.00%;3208;necessari
0;0.00%;3209;lose
0;0.00%;3210;neuropsycholog
0;0.00%;3211;soft
0;0.00%;3212;crisi
0;0.00%;3213;italian
0;0.00%;3214;shed
0;0.00%;3215;revers
0;0.00%;3216;suppli
0;0.00%;3217;thief
0;0.00%;3218;intoler
0;0.00%;3219;daylight
0;0.00%;3220;contin
0;0.00%;3221;shabbi
0;0.00%;3222;convey
0;0.00%;3223;flush
0;0.00%;3224;proper
0;0.00%;3225;genuin
0;0.00%;3226;thiev
0;0.00%;3227;transport
0;0.00%;3228;oneself
0;0.00%;3229;trust
0;0.00%;3230;leaf
0;0.00%;3231;unsavouri
0;0.00%;3232;lead
0;0.00%;3233;broad
0;0.00%;3234;avoid
0;0.00%;3235;lean
0;0.00%;3236;asthma
0;0.00%;3237;estim
0;0.00%;3238;passion
0;0.00%;3239;settl
0;0.00%;3240;disbeliev
0;0.00%;3241;nake
0;0.00%;3243;stairway
0;0.00%;3244;encourag
0;0.00%;3245;investig
0;0.00%;3246;obey
0;0.00%;3247;slight
0;0.00%;3248;spaulo
0;0.00%;3249;journal
0;0.00%;3250;noisi
0;0.00%;3251;host
0;0.00%;3252;unsuccess
0;0.00%;3253;although
0;0.00%;3254;refuge
0;0.00%;3255;stage
0;0.00%;3256;sister
0;0.00%;3257;quarter
0;0.00%;3258;actual
0;0.00%;3259;interven
0;0.00%;3260;column
0;0.00%;3261;freedom
0;0.00%;3262;withdrew
0;0.00%;3263;nonsens
0;0.00%;3264;documentari
0;0.00%;3265;justif
0;0.00%;3267;swear
0;0.00%;3268;indiffer
0;0.00%;3269;desper
0;0.00%;3270;absolut
0;0.00%;3271;tortur
0;0.00%;3272;assess
0;0.00%;3273;chronic
0;0.00%;3274;guard
0;0.00%;3275;doesnt
0;0.00%;3276;lung
0;0.00%;3277;esteem
0;0.00%;3278;awhil
0;0.00%;3279;couldnt
0;0.00%;3280;bombay
0;0.00%;3281;invad
0;0.00%;3282;van
0;0.00%;3283;pictur
0;0.00%;3284;transfer
0;0.00%;3285;intellig
0;0.00%;3286;misjudg
0;0.00%;3287;appl
0;0.00%;3288;hassl
0;0.00%;3289;cowork
0;0.00%;3290;individu
0;0.00%;3291;deliveri
0;0.00%;3292;appoint
0;0.00%;3293;cricket
0;0.00%;3294;maori
0;0.00%;3295;north
0;0.00%;3296;interest
0;0.00%;3297;unexpect
0;0.00%;3298;granni
0;0.00%;3299;shyness
0;0.00%;3300;hk
0;0.00%;3301;hi
0;0.00%;3302;bun
0;0.00%;3303;gain
0;0.00%;3304;whistl
0;0.00%;3305;overflow
0;0.00%;3306;highest
0;0.00%;3308;count
0;0.00%;3309;made
0;0.00%;3310;puddl
0;0.00%;3311;vigor
0;0.00%;3312;wish
0;0.00%;3313;troubl
0;0.00%;3314;record
0;0.00%;3315;cruel
0;0.00%;3316;belov
0;0.00%;3317;limit
0;0.00%;3318;indefinit
0;0.00%;3319;cake
0;0.00%;3320;otherwis
0;0.00%;3321;problem
0;0.00%;3322;quickli
0;0.00%;3323;display
0;0.00%;3324;subordin
0;0.00%;3325;reciproc
0;0.00%;3326;immobil
0;0.00%;3327;evalu
0;0.00%;3328;descript
0;0.00%;3329;dure
0;0.00%;3330;meaningless
0;0.00%;3331;pig
0;0.00%;3332;twist
0;0.00%;3333;novemb
0;0.00%;3334;inn
0;0.00%;3335;circul
0;0.00%;3336;pit
0;0.00%;3337;girl
0;0.00%;3338;probabl
0;0.00%;3339;mutual
0;0.00%;3340;torch
0;0.00%;3341;contest
0;0.00%;3342;guidanc
0;0.00%;3343;detail
0;0.00%;3344;detain
0;0.00%;3345;saviour
0;0.00%;3346;book
0;0.00%;3347;gossip
0;0.00%;3348;special
0;0.00%;3349;rememb
0;0.00%;3350;wing
0;0.00%;3351;expel
0;0.00%;3352;chemist
0;0.00%;3353;pupil
0;0.00%;3354;junk
0;0.00%;3355;repeat
0;0.00%;3356;star
0;0.00%;3357;monday
0;0.00%;3358;forgiv
0;0.00%;3359;stay
0;0.00%;3360;stab
0;0.00%;3361;yell
0;0.00%;3362;basketbal
0;0.00%;3363;cliff
0;0.00%;3364;ghost
0;0.00%;3365;spectacl
0;0.00%;3366;experienc
0;0.00%;3367;opera
0;0.00%;3368;incompet
0;0.00%;3369;rule
0;0.00%;3370;emerg
0;0.00%;3371;pension
0;0.00%;3372;understand
0;0.00%;3373;decemb
0;0.00%;3374;defend
0;0.00%;3375;sincer
